linha,scenario,date_range,limit_K,limit_C,days_exceeding,total_days,pct
LT 440 kV REPLAN / SANTO ANGELO C 1 SP,SSP1-2.6,2021-2040,316.1751403808594,43.0251403808594,1,7305,0.01
LT 440 kV REPLAN / SANTO ANGELO C 1 SP,SSP1-2.6,2031-2050,316.1751403808594,43.0251403808594,1,7305,0.01
LT 440 kV REPLAN / SANTO ANGELO C 1 SP,SSP1-2.6,2041-2060,316.1751403808594,43.0251403808594,0,7305,0.0
LT 440 kV REPLAN / SANTO ANGELO C 1 SP,SSP2-4.5,2021-2040,316.1751403808594,43.0251403808594,2,7305,0.03
LT 440 kV REPLAN / SANTO ANGELO C 1 SP,SSP2-4.5,2031-2050,316.1751403808594,43.0251403808594,7,7305,0.1
LT 440 kV REPLAN / SANTO ANGELO C 1 SP,SSP2-4.5,2041-2060,316.1751403808594,43.0251403808594,11,7305,0.15
LT 440 kV REPLAN / SANTO ANGELO C 1 SP,SSP3-7.0,2021-2040,316.1751403808594,43.0251403808594,0,7305,0.0
LT 440 kV REPLAN / SANTO ANGELO C 1 SP,SSP3-7.0,2031-2050,316.1751403808594,43.0251403808594,4,7305,0.05
LT 440 kV REPLAN / SANTO ANGELO C 1 SP,SSP3-7.0,2041-2060,316.1751403808594,43.0251403808594,7,7305,0.1
LT 440 kV RIBEIRAOPRETO / SANTA BARBARA C 1 SP,historical,1995-2014,316.1751403808594,43.0251403808594,42,7305,0.57
LT 440 kV RIBEIRAOPRETO / SANTA BARBARA C 1 SP,SSP1-2.6,2021-2040,316.1751403808594,43.0251403808594,17,7305,0.23
LT 440 kV RIBEIRAOPRETO / SANTA BARBARA C 1 SP,SSP1-2.6,2031-2050,316.1751403808594,43.0251403808594,15,7305,0.21
LT 440 kV RIBEIRAOPRETO / SANTA BARBARA C 1 SP,SSP1-2.6,2041-2060,316.1751403808594,43.0251403808594,12,7305,0.16
LT 440 kV RIBEIRAOPRETO / SANTA BARBARA C 1 SP,SSP2-4.5,2021-2040,316.1751403808594,43.0251403808594,10,7305,0.14
LT 440 kV RIBEIRAOPRETO / SANTA BARBARA C 1 SP,SSP2-4.5,2031-2050,316.1751403808594,43.0251403808594,32,7305,0.44
LT 440 kV RIBEIRAOPRETO / SANTA BARBARA C 1 SP,SSP2-4.5,2041-2060,316.1751403808594,43.0251403808594,62,7305,0.85
LT 440 kV RIBEIRAOPRETO / SANTA BARBARA C 1 SP,SSP3-7.0,2021-2040,316.1751403808594,43.0251403808594,13,7305,0.18
LT 440 kV RIBEIRAOPRETO / SANTA BARBARA C 1 SP,SSP3-7.0,2031-2050,316.1751403808594,43.0251403808594,32,7305,0.44
LT 440 kV RIBEIRAOPRETO / SANTA BARBARA C 1 SP,SSP3-7.0,2041-2060,316.1751403808594,43.0251403808594,38,7305,0.52
LT 440 kV SANTA BARBARA / SUMARE C 1 SP,historical,1995-2014,316.1751403808594,43.0251403808594,0,7305,0.0
LT 440 kV SANTA BARBARA / SUMARE C 1 SP,SSP1-2.6,2021-2040,316.1751403808594,43.0251403808594,1,7305,0.01
LT 440 kV SANTA BARBARA / SUMARE C 1 SP,SSP1-2.6,2031-2050,316.1751403808594,43.0251403808594,1,7305,0.01
LT 440 kV SANTA BARBARA / SUMARE C 1 SP,SSP1-2.6,2041-2060,316.1751403808594,43.0251403808594,0,7305,0.0
LT 440 kV SANTA BARBARA / SUMARE C 1 SP,SSP2-4.5,2021-2040,316.1751403808594,43.0251403808594,2,7305,0.03
LT 440 kV SANTA BARBARA / SUMARE C 1 SP,SSP2-4.5,2031-2050,316.1751403808594,43.0251403808594,7,7305,0.1
LT 440 kV SANTA BARBARA / SUMARE C 1 SP,SSP2-4.5,2041-2060,316.1751403808594,43.0251403808594,11,7305,0.15
LT 440 kV SANTA BARBARA / SUMARE C 1 SP,SSP3-7.0,2021-2040,316.1751403808594,43.0251403808594,0,7305,0.0
LT 440 kV SANTA BARBARA / SUMARE C 1 SP,SSP3-7.0,2031-2050,316.1751403808594,43.0251403808594,4,7305,0.05
LT 440 kV SANTA BARBARA / SUMARE C 1 SP,SSP3-7.0,2041-2060,316.1751403808594,43.0251403808594,7,7305,0.1
LT 440 kV SANTO ANGELO / SOLVAY C 1 SP,historical,1995-2014,316.1751403808594,43.0251403808594,0,7305,0.0
LT 440 kV SANTO ANGELO / SOLVAY C 1 SP,SSP1-2.6,2021-2040,316.1751403808594,43.0251403808594,0,7305,0.0
LT 440 kV SANTO ANGELO / SOLVAY C 1 SP,SSP1-2.6,2031-2050,316.1751403808594,43.0251403808594,0,7305,0.0
LT 440 kV SANTO ANGELO / SOLVAY C 1 SP,SSP1-2.6,2041-2060,316.1751403808594,43.0251403808594,0,7305,0.0
LT 440 kV SANTO ANGELO / SOLVAY C 1 SP,SSP2-4.5,2021-2040,316.1751403808594,43.0251403808594,0,7305,0.0
LT 440 kV SANTO ANGELO / SOLVAY C 1 SP,SSP2-4.5,2031-2050,316.1751403808594,43.0251403808594,0,7305,0.0
LT 440 kV SANTO ANGELO / SOLVAY C 1 SP,SSP2-4.5,2041-2060,316.1751403808594,43.0251403808594,0,7305,0.0
LT 440 kV SANTO ANGELO / SOLVAY C 1 SP,SSP3-7.0,2021-2040,316.1751403808594,43.0251403808594,0,7305,0.0
LT 440 kV SANTO ANGELO / SOLVAY C 1 SP,SSP3-7.0,2031-2050,316.1751403808594,43.0251403808594,0,7305,0.0
LT 440 kV SANTO ANGELO / SOLVAY C 1 SP,SSP3-7.0,2041-2060,316.1751403808594,43.0251403808594,0,7305,0.0
LT 440 kV SUMARE / BOM JARDIM C 1 SP,historical,1995-2014,316.1751403808594,43.0251403808594,0,7305,0.0
LT 440 kV SUMARE / BOM JARDIM C 1 SP,SSP1-2.6,2021-2040,316.1751403808594,43.0251403808594,1,7305,0.01
LT 440 kV SUMARE / BOM JARDIM C 1 SP,SSP1-2.6,2031-2050,316.1751403808594,43.0251403808594,1,7305,0.01
LT 440 kV SUMARE / BOM JARDIM C 1 SP,SSP1-2.6,2041-2060,316.1751403808594,43.0251403808594,0,7305,0.0
LT 440 kV SUMARE / BOM JARDIM C 1 SP,SSP2-4.5,2021-2040,316.1751403808594,43.0251403808594,2,7305,0.03
LT 440 kV SUMARE / BOM JARDIM C 1 SP,SSP2-4.5,2031-2050,316.1751403808594,43.0251403808594,7,7305,0.1
LT 440 kV SUMARE / BOM JARDIM C 1 SP,SSP2-4.5,2041-2060,316.1751403808594,43.0251403808594,11,7305,0.15
LT 440 kV SUMARE / BOM JARDIM C 1 SP,SSP3-7.0,2021-2040,316.1751403808594,43.0251403808594,0,7305,0.0
LT 440 kV SUMARE / BOM JARDIM C 1 SP,SSP3-7.0,2031-2050,316.1751403808594,43.0251403808594,4,7305,0.05
LT 440 kV SUMARE / BOM JARDIM C 1 SP,SSP3-7.0,2041-2060,316.1751403808594,43.0251403808594,7,7305,0.1
LT 440 kV TAQUARUCU / CAPIVARA C 1 SP,historical,1995-2014,316.1751403808594,43.0251403808594,59,7305,0.81
LT 440 kV TAQUARUCU / CAPIVARA C 1 SP,SSP1-2.6,2021-2040,316.1751403808594,43.0251403808594,92,7305,1.26
LT 440 kV TAQUARUCU / CAPIVARA C 1 SP,SSP1-2.6,2031-2050,316.1751403808594,43.0251403808594,118,7305,1.62
LT 440 kV TAQUARUCU / CAPIVARA C 1 SP,SSP1-2.6,2041-2060,316.1751403808594,43.0251403808594,85,7305,1.16
LT 440 kV TAQUARUCU / CAPIVARA C 1 SP,SSP2-4.5,2021-2040,316.1751403808594,43.0251403808594,81,7305,1.11
LT 440 kV TAQUARUCU / CAPIVARA C 1 SP,SSP2-4.5,2031-2050,316.1751403808594,43.0251403808594,93,7305,1.27
LT 440 kV TAQUARUCU / CAPIVARA C 1 SP,SSP2-4.5,2041-2060,316.1751403808594,43.0251403808594,126,7305,1.72
LT 440 kV TAQUARUCU / CAPIVARA C 1 SP,SSP3-7.0,2021-2040,316.1751403808594,43.0251403808594,111,7305,1.52
LT 440 kV TAQUARUCU / CAPIVARA C 1 SP,SSP3-7.0,2031-2050,316.1751403808594,43.0251403808594,100,7305,1.37
LT 440 kV TAQUARUCU / CAPIVARA C 1 SP,SSP3-7.0,2041-2060,316.1751403808594,43.0251403808594,97,7305,1.33
LT 230 kV AIMORES-SE / CONSE. PENA C 1 MG,historical,1995-2014,316.1751403808594,43.0251403808594,49,7305,0.67
LT 230 kV AIMORES-SE / CONSE. PENA C 1 MG,SSP1-2.6,2021-2040,316.1751403808594,43.0251403808594,29,7305,0.4
LT 230 kV AIMORES-SE / CONSE. PENA C 1 MG,SSP1-2.6,2031-2050,316.1751403808594,43.0251403808594,7,7305,0.1
LT 230 kV AIMORES-SE / CONSE. PENA C 1 MG,SSP1-2.6,2041-2060,316.1751403808594,43.0251403808594,12,7305,0.16
LT 230 kV AIMORES-SE / CONSE. PENA C 1 MG,SSP2-4.5,2021-2040,316.1751403808594,43.0251403808594,37,7305,0.51
LT 230 kV AIMORES-SE / CONSE. PENA C 1 MG,SSP2-4.5,2031-2050,316.1751403808594,43.0251403808594,30,7305,0.41
LT 230 kV AIMORES-SE / CONSE. PENA C 1 MG,SSP2-4.5,2041-2060,316.1751403808594,43.0251403808594,35,7305,0.48
LT 230 kV AIMORES-SE / CONSE. PENA C 1 MG,SSP3-7.0,2021-2040,316.1751403808594,43.0251403808594,12,7305,0.16
LT 230 kV AIMORES-SE / CONSE. PENA C 1 MG,SSP3-7.0,2031-2050,316.1751403808594,43.0251403808594,36,7305,0.49
LT 230 kV AIMORES-SE / CONSE. PENA C 1 MG,SSP3-7.0,2041-2060,316.1751403808594,43.0251403808594,77,7305,1.05
LT 230 kV AIMORES-SE / MASCARENHAS C 1 MG/ES,historical,1995-2014,316.1751403808594,43.0251403808594,49,7305,0.67
LT 230 kV AIMORES-SE / MASCARENHAS C 1 MG/ES,SSP1-2.6,2021-2040,316.1751403808594,43.0251403808594,29,7305,0.4
LT 230 kV AIMORES-SE / MASCARENHAS C 1 MG/ES,SSP1-2.6,2031-2050,316.1751403808594,43.0251403808594,7,7305,0.1
LT 230 kV AIMORES-SE / MASCARENHAS C 1 MG/ES,SSP1-2.6,2041-2060,316.1751403808594,43.0251403808594,12,7305,0.16
LT 230 kV AIMORES-SE / MASCARENHAS C 1 MG/ES,SSP2-4.5,2021-2040,316.1751403808594,43.0251403808594,37,7305,0.51
LT 230 kV AIMORES-SE / MASCARENHAS C 1 MG/ES,SSP2-4.5,2031-2050,316.1751403808594,43.0251403808594,30,7305,0.41
LT 230 kV AIMORES-SE / MASCARENHAS C 1 MG/ES,SSP2-4.5,2041-2060,316.1751403808594,43.0251403808594,35,7305,0.48
LT 230 kV AIMORES-SE / MASCARENHAS C 1 MG/ES,SSP3-7.0,2021-2040,316.1751403808594,43.0251403808594,12,7305,0.16
LT 230 kV AIMORES-SE / MASCARENHAS C 1 MG/ES,SSP3-7.0,2031-2050,316.1751403808594,43.0251403808594,36,7305,0.49
LT 230 kV AIMORES-SE / MASCARENHAS C 1 MG/ES,SSP3-7.0,2041-2060,316.1751403808594,43.0251403808594,77,7305,1.05
LT 230 kV CAXIAS NORTE / CAXIAS 6 C 1 RS,historical,1995-2014,316.1751403808594,43.0251403808594,0,7305,0.0
LT 230 kV CAXIAS NORTE / CAXIAS 6 C 1 RS,SSP1-2.6,2021-2040,316.1751403808594,43.0251403808594,3,7305,0.04
LT 230 kV CAXIAS NORTE / CAXIAS 6 C 1 RS,SSP1-2.6,2031-2050,316.1751403808594,43.0251403808594,3,7305,0.04
LT 230 kV CAXIAS NORTE / CAXIAS 6 C 1 RS,SSP1-2.6,2041-2060,316.1751403808594,43.0251403808594,0,7305,0.0
LT 230 kV CAXIAS NORTE / CAXIAS 6 C 1 RS,SSP2-4.5,2021-2040,316.1751403808594,43.0251403808594,1,7305,0.01
LT 230 kV CAXIAS NORTE / CAXIAS 6 C 1 RS,SSP2-4.5,2031-2050,316.1751403808594,43.0251403808594,2,7305,0.03
LT 230 kV CAXIAS NORTE / CAXIAS 6 C 1 RS,SSP2-4.5,2041-2060,316.1751403808594,43.0251403808594,1,7305,0.01
LT 230 kV CAXIAS NORTE / CAXIAS 6 C 1 RS,SSP3-7.0,2021-2040,316.1751403808594,43.0251403808594,2,7305,0.03
LT 230 kV CAXIAS NORTE / CAXIAS 6 C 1 RS,SSP3-7.0,2031-2050,316.1751403808594,43.0251403808594,0,7305,0.0
LT 230 kV CAXIAS NORTE / CAXIAS 6 C 1 RS,SSP3-7.0,2041-2060,316.1751403808594,43.0251403808594,1,7305,0.01
LT 230 kV CAXIAS NORTE / MONTE CLARO C 1 RS,historical,1995-2014,316.1751403808594,43.0251403808594,5,7305,0.07
LT 230 kV CAXIAS NORTE / MONTE CLARO C 1 RS,SSP1-2.6,2021-2040,316.1751403808594,43.0251403808594,13,7305,0.18
LT 230 kV CAXIAS NORTE / MONTE CLARO C 1 RS,SSP1-2.6,2031-2050,316.1751403808594,43.0251403808594,18,7305,0.25
LT 230 kV CAXIAS NORTE / MONTE CLARO C 1 RS,SSP1-2.6,2041-2060,316.1751403808594,43.0251403808594,17,7305,0.23
LT 230 kV CAXIAS NORTE / MONTE CLARO C 1 RS,SSP2-4.5,2021-2040,316.1751403808594,43.0251403808594,10,7305,0.14
LT 230 kV CAXIAS NORTE / MONTE CLARO C 1 RS,SSP2-4.5,2031-2050,316.1751403808594,43.0251403808594,24,7305,0.33
LT 230 kV CAXIAS NORTE / MONTE CLARO C 1 RS,SSP2-4.5,2041-2060,316.1751403808594,43.0251403808594,27,7305,0.37
LT 230 kV CAXIAS NORTE / MONTE CLARO C 1 RS,SSP3-7.0,2021-2040,316.1751403808594,43.0251403808594,13,7305,0.18
LT 230 kV CAXIAS NORTE / MONTE CLARO C 1 RS,SSP3-7.0,2031-2050,316.1751403808594,43.0251403808594,2,7305,0.03
LT 230 kV CAXIAS NORTE / MONTE CLARO C 1 RS,SSP3-7.0,2041-2060,316.1751403808594,43.0251403808594,6,7305,0.08
LT 230 kV CAXIAS NORTE / VINHEDOS C 1 RS,historical,1995-2014,316.1751403808594,43.0251403808594,0,7305,0.0
LT 230 kV CAXIAS NORTE / VINHEDOS C 1 RS,SSP1-2.6,2021-2040,316.1751403808594,43.0251403808594,3,7305,0.04
LT 230 kV CAXIAS NORTE / VINHEDOS C 1 RS,SSP1-2.6,2031-2050,316.1751403808594,43.0251403808594,3,7305,0.04
LT 230 kV CAXIAS NORTE / VINHEDOS C 1 RS,SSP1-2.6,2041-2060,316.1751403808594,43.0251403808594,0,7305,0.0
LT 230 kV CAXIAS NORTE / VINHEDOS C 1 RS,SSP2-4.5,2021-2040,316.1751403808594,43.0251403808594,1,7305,0.01
LT 230 kV CAXIAS NORTE / VINHEDOS C 1 RS,SSP2-4.5,2031-2050,316.1751403808594,43.0251403808594,2,7305,0.03
LT 230 kV CAXIAS NORTE / VINHEDOS C 1 RS,SSP2-4.5,2041-2060,316.1751403808594,43.0251403808594,1,7305,0.01
LT 230 kV CAXIAS NORTE / VINHEDOS C 1 RS,SSP3-7.0,2021-2040,316.1751403808594,43.0251403808594,2,7305,0.03
LT 230 kV CAXIAS NORTE / VINHEDOS C 1 RS,SSP3-7.0,2031-2050,316.1751403808594,43.0251403808594,0,7305,0.0
LT 230 kV CAXIAS NORTE / VINHEDOS C 1 RS,SSP3-7.0,2041-2060,316.1751403808594,43.0251403808594,1,7305,0.01
LT 230 kV G.VALADARES 6 / CONSE. PENA C 1 MG,historical,1995-2014,316.1751403808594,43.0251403808594,103,7305,1.41
LT 230 kV G.VALADARES 6 / CONSE. PENA C 1 MG,SSP1-2.6,2021-2040,316.1751403808594,43.0251403808594,54,7305,0.74
LT 230 kV G.VALADARES 6 / CONSE. PENA C 1 MG,SSP1-2.6,2031-2050,316.1751403808594,43.0251403808594,19,7305,0.26
LT 230 kV G.VALADARES 6 / CONSE. PENA C 1 MG,SSP1-2.6,2041-2060,316.1751403808594,43.0251403808594,36,7305,0.49
LT 230 kV G.VALADARES 6 / CONSE. PENA C 1 MG,SSP2-4.5,2021-2040,316.1751403808594,43.0251403808594,88,7305,1.2
LT 230 kV G.VALADARES 6 / CONSE. PENA C 1 MG,SSP2-4.5,2031-2050,316.1751403808594,43.0251403808594,84,7305,1.15
LT 230 kV G.VALADARES 6 / CONSE. PENA C 1 MG,SSP2-4.5,2041-2060,316.1751403808594,43.0251403808594,101,7305,1.38
LT 230 kV G.VALADARES 6 / CONSE. PENA C 1 MG,SSP3-7.0,2021-2040,316.1751403808594,43.0251403808594,42,7305,0.57
LT 230 kV G.VALADARES 6 / CONSE. PENA C 1 MG,SSP3-7.0,2031-2050,316.1751403808594,43.0251403808594,97,7305,1.33
LT 230 kV G.VALADARES 6 / CONSE. PENA C 1 MG,SSP3-7.0,2041-2060,316.1751403808594,43.0251403808594,159,7305,2.18
LT 230 kV G.VALADARES 6 / G.VALADARES 2 C 2 MG,historical,1995-2014,316.1751403808594,43.0251403808594,99,7305,1.36
LT 230 kV G.VALADARES 6 / G.VALADARES 2 C 2 MG,SSP1-2.6,2021-2040,316.1751403808594,43.0251403808594,52,7305,0.71
LT 230 kV G.VALADARES 6 / G.VALADARES 2 C 2 MG,SSP1-2.6,2031-2050,316.1751403808594,43.0251403808594,19,7305,0.26
LT 230 kV G.VALADARES 6 / G.VALADARES 2 C 2 MG,SSP1-2.6,2041-2060,316.1751403808594,43.0251403808594,35,7305,0.48
LT 230 kV G.VALADARES 6 / G.VALADARES 2 C 2 MG,SSP2-4.5,2021-2040,316.1751403808594,43.0251403808594,84,7305,1.15
LT 230 kV G.VALADARES 6 / G.VALADARES 2 C 2 MG,SSP2-4.5,2031-2050,316.1751403808594,43.0251403808594,80,7305,1.1
LT 230 kV G.VALADARES 6 / G.VALADARES 2 C 2 MG,SSP2-4.5,2041-2060,316.1751403808594,43.0251403808594,100,7305,1.37
LT 230 kV G.VALADARES 6 / G.VALADARES 2 C 2 MG,SSP3-7.0,2021-2040,316.1751403808594,43.0251403808594,41,7305,0.56
LT 230 kV G.VALADARES 6 / G.VALADARES 2 C 2 MG,SSP3-7.0,2031-2050,316.1751403808594,43.0251403808594,94,7305,1.29
LT 230 kV G.VALADARES 6 / G.VALADARES 2 C 2 MG,SSP3-7.0,2041-2060,316.1751403808594,43.0251403808594,152,7305,2.08
LT 230 kV BIGUACU / RATONES C 1 SC,historical,1995-2014,316.1751403808594,43.0251403808594,0,7305,0.0
LT 230 kV BIGUACU / RATONES C 1 SC,SSP1-2.6,2021-2040,316.1751403808594,43.0251403808594,0,7305,0.0
LT 230 kV BIGUACU / RATONES C 1 SC,SSP1-2.6,2031-2050,316.1751403808594,43.0251403808594,0,7305,0.0
LT 230 kV BIGUACU / RATONES C 1 SC,SSP1-2.6,2041-2060,316.1751403808594,43.0251403808594,0,7305,0.0
LT 230 kV BIGUACU / RATONES C 1 SC,SSP2-4.5,2021-2040,316.1751403808594,43.0251403808594,0,7305,0.0
LT 230 kV BIGUACU / RATONES C 1 SC,SSP2-4.5,2031-2050,316.1751403808594,43.0251403808594,0,7305,0.0
LT 230 kV BIGUACU / RATONES C 1 SC,SSP2-4.5,2041-2060,316.1751403808594,43.0251403808594,0,7305,0.0
LT 230 kV BIGUACU / RATONES C 1 SC,SSP3-7.0,2021-2040,316.1751403808594,43.0251403808594,0,7305,0.0
LT 230 kV BIGUACU / RATONES C 1 SC,SSP3-7.0,2031-2050,316.1751403808594,43.0251403808594,0,7305,0.0
LT 230 kV BIGUACU / RATONES C 1 SC,SSP3-7.0,2041-2060,316.1751403808594,43.0251403808594,0,7305,0.0
LT 230 kV BIGUACU / RATONES C 2 SC,historical,1995-2014,316.1751403808594,43.0251403808594,0,7305,0.0
LT 230 kV BIGUACU / RATONES C 2 SC,SSP1-2.6,2021-2040,316.1751403808594,43.0251403808594,0,7305,0.0
LT 230 kV BIGUACU / RATONES C 2 SC,SSP1-2.6,2031-2050,316.1751403808594,43.0251403808594,0,7305,0.0
LT 230 kV BIGUACU / RATONES C 2 SC,SSP1-2.6,2041-2060,316.1751403808594,43.0251403808594,0,7305,0.0
LT 230 kV BIGUACU / RATONES C 2 SC,SSP2-4.5,2021-2040,316.1751403808594,43.0251403808594,0,7305,0.0
LT 230 kV BIGUACU / RATONES C 2 SC,SSP2-4.5,2031-2050,316.1751403808594,43.0251403808594,0,7305,0.0
LT 230 kV BIGUACU / RATONES C 2 SC,SSP2-4.5,2041-2060,316.1751403808594,43.0251403808594,0,7305,0.0
LT 230 kV BIGUACU / RATONES C 2 SC,SSP3-7.0,2021-2040,316.1751403808594,43.0251403808594,0,7305,0.0
LT 230 kV BIGUACU / RATONES C 2 SC,SSP3-7.0,2031-2050,316.1751403808594,43.0251403808594,0,7305,0.0
LT 230 kV BIGUACU / RATONES C 2 SC,SSP3-7.0,2041-2060,316.1751403808594,43.0251403808594,0,7305,0.0
LT 230 kV CHAVANTES / BOTUCATU C 4 SP,historical,1995-2014,316.1751403808594,43.0251403808594,22,7305,0.3
LT 230 kV CHAVANTES / BOTUCATU C 4 SP,SSP1-2.6,2021-2040,316.1751403808594,43.0251403808594,28,7305,0.38
LT 230 kV CHAVANTES / BOTUCATU C 4 SP,SSP1-2.6,2031-2050,316.1751403808594,43.0251403808594,28,7305,0.38
LT 230 kV CHAVANTES / BOTUCATU C 4 SP,SSP1-2.6,2041-2060,316.1751403808594,43.0251403808594,23,7305,0.31
LT 230 kV CHAVANTES / BOTUCATU C 4 SP,SSP2-4.5,2021-2040,316.1751403808594,43.0251403808594,26,7305,0.36
LT 230 kV CHAVANTES / BOTUCATU C 4 SP,SSP2-4.5,2031-2050,316.1751403808594,43.0251403808594,39,7305,0.53
LT 230 kV CHAVANTES / BOTUCATU C 4 SP,SSP2-4.5,2041-2060,316.1751403808594,43.0251403808594,50,7305,0.68
LT 230 kV CHAVANTES / BOTUCATU C 4 SP,SSP3-7.0,2021-2040,316.1751403808594,43.0251403808594,23,7305,0.31
LT 230 kV CHAVANTES / BOTUCATU C 4 SP,SSP3-7.0,2031-2050,316.1751403808594,43.0251403808594,27,7305,0.37
LT 230 kV CHAVANTES / BOTUCATU C 4 SP,SSP3-7.0,2041-2060,316.1751403808594,43.0251403808594,40,7305,0.55
LT 230 kV CURITIBA / JOINV.NORTE C 2 PR/SC,historical,1995-2014,316.1751403808594,43.0251403808594,0,7305,0.0
LT 230 kV CURITIBA / JOINV.NORTE C 2 PR/SC,SSP1-2.6,2021-2040,316.1751403808594,43.0251403808594,0,7305,0.0
LT 230 kV CURITIBA / JOINV.NORTE C 2 PR/SC,SSP1-2.6,2031-2050,316.1751403808594,43.0251403808594,0,7305,0.0
LT 230 kV CURITIBA / JOINV.NORTE C 2 PR/SC,SSP1-2.6,2041-2060,316.1751403808594,43.0251403808594,0,7305,0.0
LT 230 kV CURITIBA / JOINV.NORTE C 2 PR/SC,SSP2-4.5,2021-2040,316.1751403808594,43.0251403808594,0,7305,0.0
LT 230 kV CURITIBA / JOINV.NORTE C 2 PR/SC,SSP2-4.5,2031-2050,316.1751403808594,43.0251403808594,0,7305,0.0
LT 230 kV CURITIBA / JOINV.NORTE C 2 PR/SC,SSP2-4.5,2041-2060,316.1751403808594,43.0251403808594,0,7305,0.0
LT 230 kV CURITIBA / JOINV.NORTE C 2 PR/SC,SSP3-7.0,2021-2040,316.1751403808594,43.0251403808594,0,7305,0.0
LT 230 kV CURITIBA / JOINV.NORTE C 2 PR/SC,SSP3-7.0,2031-2050,316.1751403808594,43.0251403808594,0,7305,0.0
LT 230 kV CURITIBA / JOINV.NORTE C 2 PR/SC,SSP3-7.0,2041-2060,316.1751403808594,43.0251403808594,0,7305,0.0
LT 230 kV J.LACERDA-B / TUBARAO SUL C 1 SC,historical,1995-2014,316.1751403808594,43.0251403808594,0,7305,0.0
LT 230 kV J.LACERDA-B / TUBARAO SUL C 1 SC,SSP1-2.6,2021-2040,316.1751403808594,43.0251403808594,0,7305,0.0
LT 230 kV J.LACERDA-B / TUBARAO SUL C 1 SC,SSP1-2.6,2031-2050,316.1751403808594,43.0251403808594,0,7305,0.0
LT 230 kV J.LACERDA-B / TUBARAO SUL C 1 SC,SSP1-2.6,2041-2060,316.1751403808594,43.0251403808594,0,7305,0.0
LT 230 kV J.LACERDA-B / TUBARAO SUL C 1 SC,SSP2-4.5,2021-2040,316.1751403808594,43.0251403808594,0,7305,0.0
LT 230 kV J.LACERDA-B / TUBARAO SUL C 1 SC,SSP2-4.5,2031-2050,316.1751403808594,43.0251403808594,0,7305,0.0
LT 230 kV J.LACERDA-B / TUBARAO SUL C 1 SC,SSP2-4.5,2041-2060,316.1751403808594,43.0251403808594,0,7305,0.0
LT 230 kV J.LACERDA-B / TUBARAO SUL C 1 SC,SSP3-7.0,2021-2040,316.1751403808594,43.0251403808594,0,7305,0.0
LT 230 kV J.LACERDA-B / TUBARAO SUL C 1 SC,SSP3-7.0,2031-2050,316.1751403808594,43.0251403808594,0,7305,0.0
LT 230 kV J.LACERDA-B / TUBARAO SUL C 1 SC,SSP3-7.0,2041-2060,316.1751403808594,43.0251403808594,0,7305,0.0
LT 230 kV NOVA STA RITA / SCHARLAU 2 C 1 RS,historical,1995-2014,316.1751403808594,43.0251403808594,0,7305,0.0
LT 230 kV NOVA STA RITA / SCHARLAU 2 C 1 RS,SSP1-2.6,2021-2040,316.1751403808594,43.0251403808594,4,7305,0.05
LT 230 kV NOVA STA RITA / SCHARLAU 2 C 1 RS,SSP1-2.6,2031-2050,316.1751403808594,43.0251403808594,4,7305,0.05
LT 230 kV NOVA STA RITA / SCHARLAU 2 C 1 RS,SSP1-2.6,2041-2060,316.1751403808594,43.0251403808594,2,7305,0.03
LT 230 kV NOVA STA RITA / SCHARLAU 2 C 1 RS,SSP2-4.5,2021-2040,316.1751403808594,43.0251403808594,1,7305,0.01
LT 230 kV NOVA STA RITA / SCHARLAU 2 C 1 RS,SSP2-4.5,2031-2050,316.1751403808594,43.0251403808594,2,7305,0.03
LT 230 kV NOVA STA RITA / SCHARLAU 2 C 1 RS,SSP2-4.5,2041-2060,316.1751403808594,43.0251403808594,1,7305,0.01
LT 230 kV NOVA STA RITA / SCHARLAU 2 C 1 RS,SSP3-7.0,2021-2040,316.1751403808594,43.0251403808594,0,7305,0.0
LT 230 kV NOVA STA RITA / SCHARLAU 2 C 1 RS,SSP3-7.0,2031-2050,316.1751403808594,43.0251403808594,0,7305,0.0
LT 230 kV NOVA STA RITA / SCHARLAU 2 C 1 RS,SSP3-7.0,2041-2060,316.1751403808594,43.0251403808594,0,7305,0.0
LT 230 kV NOVA STA RITA / SCHARLAU 2 C 2 RS,historical,1995-2014,316.1751403808594,43.0251403808594,0,7305,0.0
LT 230 kV NOVA STA RITA / SCHARLAU 2 C 2 RS,SSP1-2.6,2021-2040,316.1751403808594,43.0251403808594,4,7305,0.05
LT 230 kV NOVA STA RITA / SCHARLAU 2 C 2 RS,SSP1-2.6,2031-2050,316.1751403808594,43.0251403808594,4,7305,0.05
LT 230 kV NOVA STA RITA / SCHARLAU 2 C 2 RS,SSP1-2.6,2041-2060,316.1751403808594,43.0251403808594,2,7305,0.03
LT 230 kV NOVA STA RITA / SCHARLAU 2 C 2 RS,SSP2-4.5,2021-2040,316.1751403808594,43.0251403808594,1,7305,0.01
LT 230 kV NOVA STA RITA / SCHARLAU 2 C 2 RS,SSP2-4.5,2031-2050,316.1751403808594,43.0251403808594,2,7305,0.03
LT 230 kV NOVA STA RITA / SCHARLAU 2 C 2 RS,SSP2-4.5,2041-2060,316.1751403808594,43.0251403808594,1,7305,0.01
LT 230 kV NOVA STA RITA / SCHARLAU 2 C 2 RS,SSP3-7.0,2021-2040,316.1751403808594,43.0251403808594,0,7305,0.0
