linha,scenario,date_range,limit_K,limit_C,days_exceeding,total_days,pct
RL 138 kV SAO CARLOS / DSAC C 1 SP,SSP3-7.0,2021-2040,312.85689208984377,39.70689208984379,220,7305,3.01
RL 138 kV SAO CARLOS / DSAC C 1 SP,SSP3-7.0,2031-2050,312.85689208984377,39.70689208984379,245,7305,3.35
RL 138 kV SAO CARLOS / DSAC C 1 SP,SSP3-7.0,2041-2060,312.85689208984377,39.70689208984379,280,7305,3.83
RL 138 kV UBARANA / DUB1 C 1 SP,historical,1995-2014,312.85689208984377,39.70689208984379,894,7305,12.24
RL 138 kV UBARANA / DUB1 C 1 SP,SSP1-2.6,2021-2040,312.85689208984377,39.70689208984379,842,7305,11.53
RL 138 kV UBARANA / DUB1 C 1 SP,SSP1-2.6,2031-2050,312.85689208984377,39.70689208984379,985,7305,13.48
RL 138 kV UBARANA / DUB1 C 1 SP,SSP1-2.6,2041-2060,312.85689208984377,39.70689208984379,1060,7305,14.51
RL 138 kV UBARANA / DUB1 C 1 SP,SSP2-4.5,2021-2040,312.85689208984377,39.70689208984379,896,7305,12.27
RL 138 kV UBARANA / DUB1 C 1 SP,SSP2-4.5,2031-2050,312.85689208984377,39.70689208984379,1090,7305,14.92
RL 138 kV UBARANA / DUB1 C 1 SP,SSP2-4.5,2041-2060,312.85689208984377,39.70689208984379,1272,7305,17.41
RL 138 kV UBARANA / DUB1 C 1 SP,SSP3-7.0,2021-2040,312.85689208984377,39.70689208984379,973,7305,13.32
RL 138 kV UBARANA / DUB1 C 1 SP,SSP3-7.0,2031-2050,312.85689208984377,39.70689208984379,1066,7305,14.59
RL 138 kV UBARANA / DUB1 C 1 SP,SSP3-7.0,2041-2060,312.85689208984377,39.70689208984379,1250,7305,17.11
RL 138 kV UBARANA / DUB2 C 2 SP,historical,1995-2014,312.85689208984377,39.70689208984379,894,7305,12.24
RL 138 kV UBARANA / DUB2 C 2 SP,SSP1-2.6,2021-2040,312.85689208984377,39.70689208984379,842,7305,11.53
RL 138 kV UBARANA / DUB2 C 2 SP,SSP1-2.6,2031-2050,312.85689208984377,39.70689208984379,985,7305,13.48
RL 138 kV UBARANA / DUB2 C 2 SP,SSP1-2.6,2041-2060,312.85689208984377,39.70689208984379,1060,7305,14.51
RL 138 kV UBARANA / DUB2 C 2 SP,SSP2-4.5,2021-2040,312.85689208984377,39.70689208984379,896,7305,12.27
RL 138 kV UBARANA / DUB2 C 2 SP,SSP2-4.5,2031-2050,312.85689208984377,39.70689208984379,1090,7305,14.92
RL 138 kV UBARANA / DUB2 C 2 SP,SSP2-4.5,2041-2060,312.85689208984377,39.70689208984379,1272,7305,17.41
RL 138 kV UBARANA / DUB2 C 2 SP,SSP3-7.0,2021-2040,312.85689208984377,39.70689208984379,973,7305,13.32
RL 138 kV UBARANA / DUB2 C 2 SP,SSP3-7.0,2031-2050,312.85689208984377,39.70689208984379,1066,7305,14.59
RL 138 kV UBARANA / DUB2 C 2 SP,SSP3-7.0,2041-2060,312.85689208984377,39.70689208984379,1250,7305,17.11
RL 138 kV VW SAO CARLOS / DVW1 C 1 SP,historical,1995-2014,312.85689208984377,39.70689208984379,240,7305,3.29
RL 138 kV VW SAO CARLOS / DVW1 C 1 SP,SSP1-2.6,2021-2040,312.85689208984377,39.70689208984379,191,7305,2.61
RL 138 kV VW SAO CARLOS / DVW1 C 1 SP,SSP1-2.6,2031-2050,312.85689208984377,39.70689208984379,217,7305,2.97
RL 138 kV VW SAO CARLOS / DVW1 C 1 SP,SSP1-2.6,2041-2060,312.85689208984377,39.70689208984379,206,7305,2.82
RL 138 kV VW SAO CARLOS / DVW1 C 1 SP,SSP2-4.5,2021-2040,312.85689208984377,39.70689208984379,180,7305,2.46
RL 138 kV VW SAO CARLOS / DVW1 C 1 SP,SSP2-4.5,2031-2050,312.85689208984377,39.70689208984379,250,7305,3.42
RL 138 kV VW SAO CARLOS / DVW1 C 1 SP,SSP2-4.5,2041-2060,312.85689208984377,39.70689208984379,346,7305,4.74
RL 138 kV VW SAO CARLOS / DVW1 C 1 SP,SSP3-7.0,2021-2040,312.85689208984377,39.70689208984379,220,7305,3.01
RL 138 kV VW SAO CARLOS / DVW1 C 1 SP,SSP3-7.0,2031-2050,312.85689208984377,39.70689208984379,245,7305,3.35
RL 138 kV VW SAO CARLOS / DVW1 C 1 SP,SSP3-7.0,2041-2060,312.85689208984377,39.70689208984379,280,7305,3.83
RL 138 kV VW SAO CARLOS / DVW2 C 2 SP,historical,1995-2014,312.85689208984377,39.70689208984379,240,7305,3.29
RL 138 kV VW SAO CARLOS / DVW2 C 2 SP,SSP1-2.6,2021-2040,312.85689208984377,39.70689208984379,191,7305,2.61
RL 138 kV VW SAO CARLOS / DVW2 C 2 SP,SSP1-2.6,2031-2050,312.85689208984377,39.70689208984379,217,7305,2.97
RL 138 kV VW SAO CARLOS / DVW2 C 2 SP,SSP1-2.6,2041-2060,312.85689208984377,39.70689208984379,206,7305,2.82
RL 138 kV VW SAO CARLOS / DVW2 C 2 SP,SSP2-4.5,2021-2040,312.85689208984377,39.70689208984379,180,7305,2.46
RL 138 kV VW SAO CARLOS / DVW2 C 2 SP,SSP2-4.5,2031-2050,312.85689208984377,39.70689208984379,250,7305,3.42
RL 138 kV VW SAO CARLOS / DVW2 C 2 SP,SSP2-4.5,2041-2060,312.85689208984377,39.70689208984379,346,7305,4.74
RL 138 kV VW SAO CARLOS / DVW2 C 2 SP,SSP3-7.0,2021-2040,312.85689208984377,39.70689208984379,220,7305,3.01
RL 138 kV VW SAO CARLOS / DVW2 C 2 SP,SSP3-7.0,2031-2050,312.85689208984377,39.70689208984379,245,7305,3.35
RL 138 kV VW SAO CARLOS / DVW2 C 2 SP,SSP3-7.0,2041-2060,312.85689208984377,39.70689208984379,280,7305,3.83
LT 230 kV ANDIRA LESTE / ASSIS C 1 PR/SP,historical,1995-2014,312.85689208984377,39.70689208984379,223,7305,3.05
LT 230 kV ANDIRA LESTE / ASSIS C 1 PR/SP,SSP1-2.6,2021-2040,312.85689208984377,39.70689208984379,233,7305,3.19
LT 230 kV ANDIRA LESTE / ASSIS C 1 PR/SP,SSP1-2.6,2031-2050,312.85689208984377,39.70689208984379,286,7305,3.92
LT 230 kV ANDIRA LESTE / ASSIS C 1 PR/SP,SSP1-2.6,2041-2060,312.85689208984377,39.70689208984379,259,7305,3.55
LT 230 kV ANDIRA LESTE / ASSIS C 1 PR/SP,SSP2-4.5,2021-2040,312.85689208984377,39.70689208984379,211,7305,2.89
LT 230 kV ANDIRA LESTE / ASSIS C 1 PR/SP,SSP2-4.5,2031-2050,312.85689208984377,39.70689208984379,273,7305,3.74
LT 230 kV ANDIRA LESTE / ASSIS C 1 PR/SP,SSP2-4.5,2041-2060,312.85689208984377,39.70689208984379,373,7305,5.11
LT 230 kV ANDIRA LESTE / ASSIS C 1 PR/SP,SSP3-7.0,2021-2040,312.85689208984377,39.70689208984379,269,7305,3.68
LT 230 kV ANDIRA LESTE / ASSIS C 1 PR/SP,SSP3-7.0,2031-2050,312.85689208984377,39.70689208984379,288,7305,3.94
LT 230 kV ANDIRA LESTE / ASSIS C 1 PR/SP,SSP3-7.0,2041-2060,312.85689208984377,39.70689208984379,336,7305,4.6
LT 230 kV ANDIRA LESTE / SALTO GRANDE C 1 PR/SP,historical,1995-2014,312.85689208984377,39.70689208984379,223,7305,3.05
LT 230 kV ANDIRA LESTE / SALTO GRANDE C 1 PR/SP,SSP1-2.6,2021-2040,312.85689208984377,39.70689208984379,233,7305,3.19
LT 230 kV ANDIRA LESTE / SALTO GRANDE C 1 PR/SP,SSP1-2.6,2031-2050,312.85689208984377,39.70689208984379,286,7305,3.92
LT 230 kV ANDIRA LESTE / SALTO GRANDE C 1 PR/SP,SSP1-2.6,2041-2060,312.85689208984377,39.70689208984379,259,7305,3.55
LT 230 kV ANDIRA LESTE / SALTO GRANDE C 1 PR/SP,SSP2-4.5,2021-2040,312.85689208984377,39.70689208984379,211,7305,2.89
LT 230 kV ANDIRA LESTE / SALTO GRANDE C 1 PR/SP,SSP2-4.5,2031-2050,312.85689208984377,39.70689208984379,273,7305,3.74
LT 230 kV ANDIRA LESTE / SALTO GRANDE C 1 PR/SP,SSP2-4.5,2041-2060,312.85689208984377,39.70689208984379,373,7305,5.11
LT 230 kV ANDIRA LESTE / SALTO GRANDE C 1 PR/SP,SSP3-7.0,2021-2040,312.85689208984377,39.70689208984379,269,7305,3.68
LT 230 kV ANDIRA LESTE / SALTO GRANDE C 1 PR/SP,SSP3-7.0,2031-2050,312.85689208984377,39.70689208984379,288,7305,3.94
LT 230 kV ANDIRA LESTE / SALTO GRANDE C 1 PR/SP,SSP3-7.0,2041-2060,312.85689208984377,39.70689208984379,336,7305,4.6
LT 230 kV ANHANGUERA / CENTRO-CTT C 1 SP,historical,1995-2014,312.85689208984377,39.70689208984379,42,7305,0.57
LT 230 kV ANHANGUERA / CENTRO-CTT C 1 SP,SSP1-2.6,2021-2040,312.85689208984377,39.70689208984379,62,7305,0.85
LT 230 kV ANHANGUERA / CENTRO-CTT C 1 SP,SSP1-2.6,2031-2050,312.85689208984377,39.70689208984379,68,7305,0.93
LT 230 kV ANHANGUERA / CENTRO-CTT C 1 SP,SSP1-2.6,2041-2060,312.85689208984377,39.70689208984379,60,7305,0.82
LT 230 kV ANHANGUERA / CENTRO-CTT C 1 SP,SSP2-4.5,2021-2040,312.85689208984377,39.70689208984379,57,7305,0.78
LT 230 kV ANHANGUERA / CENTRO-CTT C 1 SP,SSP2-4.5,2031-2050,312.85689208984377,39.70689208984379,79,7305,1.08
LT 230 kV ANHANGUERA / CENTRO-CTT C 1 SP,SSP2-4.5,2041-2060,312.85689208984377,39.70689208984379,124,7305,1.7
LT 230 kV ANHANGUERA / CENTRO-CTT C 1 SP,SSP3-7.0,2021-2040,312.85689208984377,39.70689208984379,76,7305,1.04
LT 230 kV ANHANGUERA / CENTRO-CTT C 1 SP,SSP3-7.0,2031-2050,312.85689208984377,39.70689208984379,76,7305,1.04
LT 230 kV ANHANGUERA / CENTRO-CTT C 1 SP,SSP3-7.0,2041-2060,312.85689208984377,39.70689208984379,101,7305,1.38
LT 230 kV ANHANGUERA / CENTRO-CTT C 2 SP,historical,1995-2014,312.85689208984377,39.70689208984379,42,7305,0.57
LT 230 kV ANHANGUERA / CENTRO-CTT C 2 SP,SSP1-2.6,2021-2040,312.85689208984377,39.70689208984379,62,7305,0.85
LT 230 kV ANHANGUERA / CENTRO-CTT C 2 SP,SSP1-2.6,2031-2050,312.85689208984377,39.70689208984379,68,7305,0.93
LT 230 kV ANHANGUERA / CENTRO-CTT C 2 SP,SSP1-2.6,2041-2060,312.85689208984377,39.70689208984379,60,7305,0.82
LT 230 kV ANHANGUERA / CENTRO-CTT C 2 SP,SSP2-4.5,2021-2040,312.85689208984377,39.70689208984379,57,7305,0.78
LT 230 kV ANHANGUERA / CENTRO-CTT C 2 SP,SSP2-4.5,2031-2050,312.85689208984377,39.70689208984379,79,7305,1.08
LT 230 kV ANHANGUERA / CENTRO-CTT C 2 SP,SSP2-4.5,2041-2060,312.85689208984377,39.70689208984379,124,7305,1.7
LT 230 kV ANHANGUERA / CENTRO-CTT C 2 SP,SSP3-7.0,2021-2040,312.85689208984377,39.70689208984379,76,7305,1.04
LT 230 kV ANHANGUERA / CENTRO-CTT C 2 SP,SSP3-7.0,2031-2050,312.85689208984377,39.70689208984379,76,7305,1.04
LT 230 kV ANHANGUERA / CENTRO-CTT C 2 SP,SSP3-7.0,2041-2060,312.85689208984377,39.70689208984379,101,7305,1.38
LT 230 kV ANHANGUERA / EDGARD SOUZA C 1 SP,historical,1995-2014,312.85689208984377,39.70689208984379,42,7305,0.57
LT 230 kV ANHANGUERA / EDGARD SOUZA C 1 SP,SSP1-2.6,2021-2040,312.85689208984377,39.70689208984379,62,7305,0.85
LT 230 kV ANHANGUERA / EDGARD SOUZA C 1 SP,SSP1-2.6,2031-2050,312.85689208984377,39.70689208984379,68,7305,0.93
LT 230 kV ANHANGUERA / EDGARD SOUZA C 1 SP,SSP1-2.6,2041-2060,312.85689208984377,39.70689208984379,60,7305,0.82
LT 230 kV ANHANGUERA / EDGARD SOUZA C 1 SP,SSP2-4.5,2021-2040,312.85689208984377,39.70689208984379,57,7305,0.78
LT 230 kV ANHANGUERA / EDGARD SOUZA C 1 SP,SSP2-4.5,2031-2050,312.85689208984377,39.70689208984379,79,7305,1.08
LT 230 kV ANHANGUERA / EDGARD SOUZA C 1 SP,SSP2-4.5,2041-2060,312.85689208984377,39.70689208984379,124,7305,1.7
LT 230 kV ANHANGUERA / EDGARD SOUZA C 1 SP,SSP3-7.0,2021-2040,312.85689208984377,39.70689208984379,76,7305,1.04
LT 230 kV ANHANGUERA / EDGARD SOUZA C 1 SP,SSP3-7.0,2031-2050,312.85689208984377,39.70689208984379,76,7305,1.04
LT 230 kV ANHANGUERA / EDGARD SOUZA C 1 SP,SSP3-7.0,2041-2060,312.85689208984377,39.70689208984379,101,7305,1.38
LT 230 kV ANHANGUERA / EDGARD SOUZA C 2 SP,historical,1995-2014,312.85689208984377,39.70689208984379,42,7305,0.57
LT 230 kV ANHANGUERA / EDGARD SOUZA C 2 SP,SSP1-2.6,2021-2040,312.85689208984377,39.70689208984379,62,7305,0.85
LT 230 kV ANHANGUERA / EDGARD SOUZA C 2 SP,SSP1-2.6,2031-2050,312.85689208984377,39.70689208984379,68,7305,0.93
LT 230 kV ANHANGUERA / EDGARD SOUZA C 2 SP,SSP1-2.6,2041-2060,312.85689208984377,39.70689208984379,60,7305,0.82
LT 230 kV ANHANGUERA / EDGARD SOUZA C 2 SP,SSP2-4.5,2021-2040,312.85689208984377,39.70689208984379,57,7305,0.78
LT 230 kV ANHANGUERA / EDGARD SOUZA C 2 SP,SSP2-4.5,2031-2050,312.85689208984377,39.70689208984379,79,7305,1.08
LT 230 kV ANHANGUERA / EDGARD SOUZA C 2 SP,SSP2-4.5,2041-2060,312.85689208984377,39.70689208984379,124,7305,1.7
LT 230 kV ANHANGUERA / EDGARD SOUZA C 2 SP,SSP3-7.0,2021-2040,312.85689208984377,39.70689208984379,76,7305,1.04
LT 230 kV ANHANGUERA / EDGARD SOUZA C 2 SP,SSP3-7.0,2031-2050,312.85689208984377,39.70689208984379,76,7305,1.04
LT 230 kV ANHANGUERA / EDGARD SOUZA C 2 SP,SSP3-7.0,2041-2060,312.85689208984377,39.70689208984379,101,7305,1.38
LT 230 kV APARECIDA / GV DO BRASIL C 1 SP,historical,1995-2014,312.85689208984377,39.70689208984379,0,7305,0.0
LT 230 kV APARECIDA / GV DO BRASIL C 1 SP,SSP1-2.6,2021-2040,312.85689208984377,39.70689208984379,1,7305,0.01
LT 230 kV APARECIDA / GV DO BRASIL C 1 SP,SSP1-2.6,2031-2050,312.85689208984377,39.70689208984379,3,7305,0.04
LT 230 kV APARECIDA / GV DO BRASIL C 1 SP,SSP1-2.6,2041-2060,312.85689208984377,39.70689208984379,3,7305,0.04
LT 230 kV APARECIDA / GV DO BRASIL C 1 SP,SSP2-4.5,2021-2040,312.85689208984377,39.70689208984379,2,7305,0.03
LT 230 kV APARECIDA / GV DO BRASIL C 1 SP,SSP2-4.5,2031-2050,312.85689208984377,39.70689208984379,8,7305,0.11
LT 230 kV APARECIDA / GV DO BRASIL C 1 SP,SSP2-4.5,2041-2060,312.85689208984377,39.70689208984379,17,7305,0.23
LT 230 kV APARECIDA / GV DO BRASIL C 1 SP,SSP3-7.0,2021-2040,312.85689208984377,39.70689208984379,5,7305,0.07
LT 230 kV APARECIDA / GV DO BRASIL C 1 SP,SSP3-7.0,2031-2050,312.85689208984377,39.70689208984379,14,7305,0.19
LT 230 kV APARECIDA / GV DO BRASIL C 1 SP,SSP3-7.0,2041-2060,312.85689208984377,39.70689208984379,17,7305,0.23
LT 230 kV APARECIDA / LORENA C 1 SP,historical,1995-2014,312.85689208984377,39.70689208984379,0,7305,0.0
LT 230 kV APARECIDA / LORENA C 1 SP,SSP1-2.6,2021-2040,312.85689208984377,39.70689208984379,1,7305,0.01
LT 230 kV APARECIDA / LORENA C 1 SP,SSP1-2.6,2031-2050,312.85689208984377,39.70689208984379,3,7305,0.04
LT 230 kV APARECIDA / LORENA C 1 SP,SSP1-2.6,2041-2060,312.85689208984377,39.70689208984379,3,7305,0.04
LT 230 kV APARECIDA / LORENA C 1 SP,SSP2-4.5,2021-2040,312.85689208984377,39.70689208984379,2,7305,0.03
LT 230 kV APARECIDA / LORENA C 1 SP,SSP2-4.5,2031-2050,312.85689208984377,39.70689208984379,8,7305,0.11
LT 230 kV APARECIDA / LORENA C 1 SP,SSP2-4.5,2041-2060,312.85689208984377,39.70689208984379,17,7305,0.23
LT 230 kV APARECIDA / LORENA C 1 SP,SSP3-7.0,2021-2040,312.85689208984377,39.70689208984379,5,7305,0.07
LT 230 kV APARECIDA / LORENA C 1 SP,SSP3-7.0,2031-2050,312.85689208984377,39.70689208984379,14,7305,0.19
LT 230 kV APARECIDA / LORENA C 1 SP,SSP3-7.0,2041-2060,312.85689208984377,39.70689208984379,17,7305,0.23
LT 230 kV APARECIDA / LORENA C 2 SP,historical,1995-2014,312.85689208984377,39.70689208984379,0,7305,0.0
LT 230 kV APARECIDA / LORENA C 2 SP,SSP1-2.6,2021-2040,312.85689208984377,39.70689208984379,1,7305,0.01
LT 230 kV APARECIDA / LORENA C 2 SP,SSP1-2.6,2031-2050,312.85689208984377,39.70689208984379,3,7305,0.04
LT 230 kV APARECIDA / LORENA C 2 SP,SSP1-2.6,2041-2060,312.85689208984377,39.70689208984379,3,7305,0.04
LT 230 kV APARECIDA / LORENA C 2 SP,SSP2-4.5,2021-2040,312.85689208984377,39.70689208984379,2,7305,0.03
LT 230 kV APARECIDA / LORENA C 2 SP,SSP2-4.5,2031-2050,312.85689208984377,39.70689208984379,8,7305,0.11
LT 230 kV APARECIDA / LORENA C 2 SP,SSP2-4.5,2041-2060,312.85689208984377,39.70689208984379,17,7305,0.23
LT 230 kV APARECIDA / LORENA C 2 SP,SSP3-7.0,2021-2040,312.85689208984377,39.70689208984379,5,7305,0.07
LT 230 kV APARECIDA / LORENA C 2 SP,SSP3-7.0,2031-2050,312.85689208984377,39.70689208984379,14,7305,0.19
LT 230 kV APARECIDA / LORENA C 2 SP,SSP3-7.0,2041-2060,312.85689208984377,39.70689208984379,17,7305,0.23
LT 230 kV APARECIDA / TAUBATE C 1 SP,historical,1995-2014,312.85689208984377,39.70689208984379,3,7305,0.04
LT 230 kV APARECIDA / TAUBATE C 1 SP,SSP1-2.6,2021-2040,312.85689208984377,39.70689208984379,9,7305,0.12
LT 230 kV APARECIDA / TAUBATE C 1 SP,SSP1-2.6,2031-2050,312.85689208984377,39.70689208984379,11,7305,0.15
LT 230 kV APARECIDA / TAUBATE C 1 SP,SSP1-2.6,2041-2060,312.85689208984377,39.70689208984379,6,7305,0.08
LT 230 kV APARECIDA / TAUBATE C 1 SP,SSP2-4.5,2021-2040,312.85689208984377,39.70689208984379,11,7305,0.15
LT 230 kV APARECIDA / TAUBATE C 1 SP,SSP2-4.5,2031-2050,312.85689208984377,39.70689208984379,23,7305,0.31
LT 230 kV APARECIDA / TAUBATE C 1 SP,SSP2-4.5,2041-2060,312.85689208984377,39.70689208984379,37,7305,0.51
LT 230 kV APARECIDA / TAUBATE C 1 SP,SSP3-7.0,2021-2040,312.85689208984377,39.70689208984379,16,7305,0.22
LT 230 kV APARECIDA / TAUBATE C 1 SP,SSP3-7.0,2031-2050,312.85689208984377,39.70689208984379,21,7305,0.29
LT 230 kV APARECIDA / TAUBATE C 1 SP,SSP3-7.0,2041-2060,312.85689208984377,39.70689208984379,32,7305,0.44
LT 230 kV AVARE NOVA / BOTUCATU C 1 SP,historical,1995-2014,312.85689208984377,39.70689208984379,222,7305,3.04
LT 230 kV AVARE NOVA / BOTUCATU C 1 SP,SSP1-2.6,2021-2040,312.85689208984377,39.70689208984379,219,7305,3.0
LT 230 kV AVARE NOVA / BOTUCATU C 1 SP,SSP1-2.6,2031-2050,312.85689208984377,39.70689208984379,281,7305,3.85
LT 230 kV AVARE NOVA / BOTUCATU C 1 SP,SSP1-2.6,2041-2060,312.85689208984377,39.70689208984379,254,7305,3.48
LT 230 kV AVARE NOVA / BOTUCATU C 1 SP,SSP2-4.5,2021-2040,312.85689208984377,39.70689208984379,210,7305,2.87
LT 230 kV AVARE NOVA / BOTUCATU C 1 SP,SSP2-4.5,2031-2050,312.85689208984377,39.70689208984379,293,7305,4.01
LT 230 kV AVARE NOVA / BOTUCATU C 1 SP,SSP2-4.5,2041-2060,312.85689208984377,39.70689208984379,392,7305,5.37
LT 230 kV AVARE NOVA / BOTUCATU C 1 SP,SSP3-7.0,2021-2040,312.85689208984377,39.70689208984379,254,7305,3.48
LT 230 kV AVARE NOVA / BOTUCATU C 1 SP,SSP3-7.0,2031-2050,312.85689208984377,39.70689208984379,282,7305,3.86
LT 230 kV AVARE NOVA / BOTUCATU C 1 SP,SSP3-7.0,2041-2060,312.85689208984377,39.70689208984379,327,7305,4.48
LT 230 kV B. SANTISTA / CARBOCLORO C 1 SP,historical,1995-2014,312.85689208984377,39.70689208984379,0,7305,0.0
LT 230 kV B. SANTISTA / CARBOCLORO C 1 SP,SSP1-2.6,2021-2040,312.85689208984377,39.70689208984379,0,7305,0.0
LT 230 kV B. SANTISTA / CARBOCLORO C 1 SP,SSP1-2.6,2031-2050,312.85689208984377,39.70689208984379,0,7305,0.0
LT 230 kV B. SANTISTA / CARBOCLORO C 1 SP,SSP1-2.6,2041-2060,312.85689208984377,39.70689208984379,0,7305,0.0
LT 230 kV B. SANTISTA / CARBOCLORO C 1 SP,SSP2-4.5,2021-2040,312.85689208984377,39.70689208984379,0,7305,0.0
LT 230 kV B. SANTISTA / CARBOCLORO C 1 SP,SSP2-4.5,2031-2050,312.85689208984377,39.70689208984379,1,7305,0.01
LT 230 kV B. SANTISTA / CARBOCLORO C 1 SP,SSP2-4.5,2041-2060,312.85689208984377,39.70689208984379,1,7305,0.01
LT 230 kV B. SANTISTA / CARBOCLORO C 1 SP,SSP3-7.0,2021-2040,312.85689208984377,39.70689208984379,0,7305,0.0
LT 230 kV B. SANTISTA / CARBOCLORO C 1 SP,SSP3-7.0,2031-2050,312.85689208984377,39.70689208984379,0,7305,0.0
LT 230 kV B. SANTISTA / CARBOCLORO C 1 SP,SSP3-7.0,2041-2060,312.85689208984377,39.70689208984379,0,7305,0.0
LT 230 kV B. SANTISTA / PBR CUBATAO C 1 SP,historical,1995-2014,312.85689208984377,39.70689208984379,0,7305,0.0
LT 230 kV B. SANTISTA / PBR CUBATAO C 1 SP,SSP1-2.6,2021-2040,312.85689208984377,39.70689208984379,0,7305,0.0
LT 230 kV B. SANTISTA / PBR CUBATAO C 1 SP,SSP1-2.6,2031-2050,312.85689208984377,39.70689208984379,0,7305,0.0
LT 230 kV B. SANTISTA / PBR CUBATAO C 1 SP,SSP1-2.6,2041-2060,312.85689208984377,39.70689208984379,0,7305,0.0
LT 230 kV B. SANTISTA / PBR CUBATAO C 1 SP,SSP2-4.5,2021-2040,312.85689208984377,39.70689208984379,0,7305,0.0
LT 230 kV B. SANTISTA / PBR CUBATAO C 1 SP,SSP2-4.5,2031-2050,312.85689208984377,39.70689208984379,1,7305,0.01
LT 230 kV B. SANTISTA / PBR CUBATAO C 1 SP,SSP2-4.5,2041-2060,312.85689208984377,39.70689208984379,1,7305,0.01
LT 230 kV B. SANTISTA / PBR CUBATAO C 1 SP,SSP3-7.0,2021-2040,312.85689208984377,39.70689208984379,0,7305,0.0
LT 230 kV B. SANTISTA / PBR CUBATAO C 1 SP,SSP3-7.0,2031-2050,312.85689208984377,39.70689208984379,0,7305,0.0
LT 230 kV B. SANTISTA / PBR CUBATAO C 1 SP,SSP3-7.0,2041-2060,312.85689208984377,39.70689208984379,0,7305,0.0
LT 230 kV BOTUCATU / CAPAO BONITO C 1 SP,historical,1995-2014,312.85689208984377,39.70689208984379,163,7305,2.23
LT 230 kV BOTUCATU / CAPAO BONITO C 1 SP,SSP1-2.6,2021-2040,312.85689208984377,39.70689208984379,190,7305,2.6
LT 230 kV BOTUCATU / CAPAO BONITO C 1 SP,SSP1-2.6,2031-2050,312.85689208984377,39.70689208984379,241,7305,3.3
LT 230 kV BOTUCATU / CAPAO BONITO C 1 SP,SSP1-2.6,2041-2060,312.85689208984377,39.70689208984379,212,7305,2.9
LT 230 kV BOTUCATU / CAPAO BONITO C 1 SP,SSP2-4.5,2021-2040,312.85689208984377,39.70689208984379,176,7305,2.41
LT 230 kV BOTUCATU / CAPAO BONITO C 1 SP,SSP2-4.5,2031-2050,312.85689208984377,39.70689208984379,245,7305,3.35
LT 230 kV BOTUCATU / CAPAO BONITO C 1 SP,SSP2-4.5,2041-2060,312.85689208984377,39.70689208984379,330,7305,4.52
LT 230 kV BOTUCATU / CAPAO BONITO C 1 SP,SSP3-7.0,2021-2040,312.85689208984377,39.70689208984379,219,7305,3.0
LT 230 kV BOTUCATU / CAPAO BONITO C 1 SP,SSP3-7.0,2031-2050,312.85689208984377,39.70689208984379,242,7305,3.31
LT 230 kV BOTUCATU / CAPAO BONITO C 1 SP,SSP3-7.0,2041-2060,312.85689208984377,39.70689208984379,277,7305,3.79
LT 230 kV BOTUCATU / CERQUILHO III C 1 SP,historical,1995-2014,312.85689208984377,39.70689208984379,163,7305,2.23
LT 230 kV BOTUCATU / CERQUILHO III C 1 SP,SSP1-2.6,2021-2040,312.85689208984377,39.70689208984379,183,7305,2.51
LT 230 kV BOTUCATU / CERQUILHO III C 1 SP,SSP1-2.6,2031-2050,312.85689208984377,39.70689208984379,235,7305,3.22
LT 230 kV BOTUCATU / CERQUILHO III C 1 SP,SSP1-2.6,2041-2060,312.85689208984377,39.70689208984379,210,7305,2.87
LT 230 kV BOTUCATU / CERQUILHO III C 1 SP,SSP2-4.5,2021-2040,312.85689208984377,39.70689208984379,174,7305,2.38
LT 230 kV BOTUCATU / CERQUILHO III C 1 SP,SSP2-4.5,2031-2050,312.85689208984377,39.70689208984379,243,7305,3.33
LT 230 kV BOTUCATU / CERQUILHO III C 1 SP,SSP2-4.5,2041-2060,312.85689208984377,39.70689208984379,328,7305,4.49
LT 230 kV BOTUCATU / CERQUILHO III C 1 SP,SSP3-7.0,2021-2040,312.85689208984377,39.70689208984379,219,7305,3.0
LT 230 kV BOTUCATU / CERQUILHO III C 1 SP,SSP3-7.0,2031-2050,312.85689208984377,39.70689208984379,240,7305,3.29
LT 230 kV BOTUCATU / CERQUILHO III C 1 SP,SSP3-7.0,2041-2060,312.85689208984377,39.70689208984379,273,7305,3.74
LT 230 kV CABREUVA / CIA.BRAS.ALUM C 1 SP,historical,1995-2014,312.85689208984377,39.70689208984379,42,7305,0.57
LT 230 kV CABREUVA / CIA.BRAS.ALUM C 1 SP,SSP1-2.6,2021-2040,312.85689208984377,39.70689208984379,62,7305,0.85
LT 230 kV CABREUVA / CIA.BRAS.ALUM C 1 SP,SSP1-2.6,2031-2050,312.85689208984377,39.70689208984379,68,7305,0.93
LT 230 kV CABREUVA / CIA.BRAS.ALUM C 1 SP,SSP1-2.6,2041-2060,312.85689208984377,39.70689208984379,60,7305,0.82
LT 230 kV CABREUVA / CIA.BRAS.ALUM C 1 SP,SSP2-4.5,2021-2040,312.85689208984377,39.70689208984379,57,7305,0.78
LT 230 kV CABREUVA / CIA.BRAS.ALUM C 1 SP,SSP2-4.5,2031-2050,312.85689208984377,39.70689208984379,79,7305,1.08
LT 230 kV CABREUVA / CIA.BRAS.ALUM C 1 SP,SSP2-4.5,2041-2060,312.85689208984377,39.70689208984379,124,7305,1.7
