linha,scenario,date_range,limit_K,limit_C,days_exceeding,total_days,pct
LT 138 kV BARIRI / IBITINGA C 1 SP,SSP1-2.6,2041-2060,310.94466705322264,37.79466705322267,1214,7305,16.62
LT 138 kV BARIRI / IBITINGA C 1 SP,SSP2-4.5,2021-2040,310.94466705322264,37.79466705322267,1064,7305,14.57
LT 138 kV BARIRI / IBITINGA C 1 SP,SSP2-4.5,2031-2050,310.94466705322264,37.79466705322267,1255,7305,17.18
LT 138 kV BARIRI / IBITINGA C 1 SP,SSP2-4.5,2041-2060,310.94466705322264,37.79466705322267,1464,7305,20.04
LT 138 kV BARIRI / IBITINGA C 1 SP,SSP3-7.0,2021-2040,310.94466705322264,37.79466705322267,1136,7305,15.55
LT 138 kV BARIRI / IBITINGA C 1 SP,SSP3-7.0,2031-2050,310.94466705322264,37.79466705322267,1273,7305,17.43
LT 138 kV BARIRI / IBITINGA C 1 SP,SSP3-7.0,2041-2060,310.94466705322264,37.79466705322267,1433,7305,19.62
LT 138 kV BARIRI / IBITINGA C 2 SP,historical,1995-2014,310.94466705322264,37.79466705322267,1024,7305,14.02
LT 138 kV BARIRI / IBITINGA C 2 SP,SSP1-2.6,2021-2040,310.94466705322264,37.79466705322267,970,7305,13.28
LT 138 kV BARIRI / IBITINGA C 2 SP,SSP1-2.6,2031-2050,310.94466705322264,37.79466705322267,1139,7305,15.59
LT 138 kV BARIRI / IBITINGA C 2 SP,SSP1-2.6,2041-2060,310.94466705322264,37.79466705322267,1214,7305,16.62
LT 138 kV BARIRI / IBITINGA C 2 SP,SSP2-4.5,2021-2040,310.94466705322264,37.79466705322267,1064,7305,14.57
LT 138 kV BARIRI / IBITINGA C 2 SP,SSP2-4.5,2031-2050,310.94466705322264,37.79466705322267,1255,7305,17.18
LT 138 kV BARIRI / IBITINGA C 2 SP,SSP2-4.5,2041-2060,310.94466705322264,37.79466705322267,1464,7305,20.04
LT 138 kV BARIRI / IBITINGA C 2 SP,SSP3-7.0,2021-2040,310.94466705322264,37.79466705322267,1136,7305,15.55
LT 138 kV BARIRI / IBITINGA C 2 SP,SSP3-7.0,2031-2050,310.94466705322264,37.79466705322267,1273,7305,17.43
LT 138 kV BARIRI / IBITINGA C 2 SP,SSP3-7.0,2041-2060,310.94466705322264,37.79466705322267,1433,7305,19.62
LT 138 kV BERTIOGA II / SAO SEBASTIAO C 1 SP,historical,1995-2014,310.94466705322264,37.79466705322267,0,7305,0.0
LT 138 kV BERTIOGA II / SAO SEBASTIAO C 1 SP,SSP1-2.6,2021-2040,310.94466705322264,37.79466705322267,2,7305,0.03
LT 138 kV BERTIOGA II / SAO SEBASTIAO C 1 SP,SSP1-2.6,2031-2050,310.94466705322264,37.79466705322267,3,7305,0.04
LT 138 kV BERTIOGA II / SAO SEBASTIAO C 1 SP,SSP1-2.6,2041-2060,310.94466705322264,37.79466705322267,1,7305,0.01
LT 138 kV BERTIOGA II / SAO SEBASTIAO C 1 SP,SSP2-4.5,2021-2040,310.94466705322264,37.79466705322267,4,7305,0.05
LT 138 kV BERTIOGA II / SAO SEBASTIAO C 1 SP,SSP2-4.5,2031-2050,310.94466705322264,37.79466705322267,5,7305,0.07
LT 138 kV BERTIOGA II / SAO SEBASTIAO C 1 SP,SSP2-4.5,2041-2060,310.94466705322264,37.79466705322267,11,7305,0.15
LT 138 kV BERTIOGA II / SAO SEBASTIAO C 1 SP,SSP3-7.0,2021-2040,310.94466705322264,37.79466705322267,2,7305,0.03
LT 138 kV BERTIOGA II / SAO SEBASTIAO C 1 SP,SSP3-7.0,2031-2050,310.94466705322264,37.79466705322267,5,7305,0.07
LT 138 kV BERTIOGA II / SAO SEBASTIAO C 1 SP,SSP3-7.0,2041-2060,310.94466705322264,37.79466705322267,11,7305,0.15
LT 138 kV BERTIOGA II / SAO SEBASTIAO C 2 SP,historical,1995-2014,310.94466705322264,37.79466705322267,0,7305,0.0
LT 138 kV BERTIOGA II / SAO SEBASTIAO C 2 SP,SSP1-2.6,2021-2040,310.94466705322264,37.79466705322267,2,7305,0.03
LT 138 kV BERTIOGA II / SAO SEBASTIAO C 2 SP,SSP1-2.6,2031-2050,310.94466705322264,37.79466705322267,3,7305,0.04
LT 138 kV BERTIOGA II / SAO SEBASTIAO C 2 SP,SSP1-2.6,2041-2060,310.94466705322264,37.79466705322267,1,7305,0.01
LT 138 kV BERTIOGA II / SAO SEBASTIAO C 2 SP,SSP2-4.5,2021-2040,310.94466705322264,37.79466705322267,4,7305,0.05
LT 138 kV BERTIOGA II / SAO SEBASTIAO C 2 SP,SSP2-4.5,2031-2050,310.94466705322264,37.79466705322267,5,7305,0.07
LT 138 kV BERTIOGA II / SAO SEBASTIAO C 2 SP,SSP2-4.5,2041-2060,310.94466705322264,37.79466705322267,11,7305,0.15
LT 138 kV BERTIOGA II / SAO SEBASTIAO C 2 SP,SSP3-7.0,2021-2040,310.94466705322264,37.79466705322267,2,7305,0.03
LT 138 kV BERTIOGA II / SAO SEBASTIAO C 2 SP,SSP3-7.0,2031-2050,310.94466705322264,37.79466705322267,5,7305,0.07
LT 138 kV BERTIOGA II / SAO SEBASTIAO C 2 SP,SSP3-7.0,2041-2060,310.94466705322264,37.79466705322267,11,7305,0.15
LT 138 kV BERTIOGA II / VIC. CARVALHO C 1 SP,historical,1995-2014,310.94466705322264,37.79466705322267,0,7305,0.0
LT 138 kV BERTIOGA II / VIC. CARVALHO C 1 SP,SSP1-2.6,2021-2040,310.94466705322264,37.79466705322267,2,7305,0.03
LT 138 kV BERTIOGA II / VIC. CARVALHO C 1 SP,SSP1-2.6,2031-2050,310.94466705322264,37.79466705322267,3,7305,0.04
LT 138 kV BERTIOGA II / VIC. CARVALHO C 1 SP,SSP1-2.6,2041-2060,310.94466705322264,37.79466705322267,1,7305,0.01
LT 138 kV BERTIOGA II / VIC. CARVALHO C 1 SP,SSP2-4.5,2021-2040,310.94466705322264,37.79466705322267,4,7305,0.05
LT 138 kV BERTIOGA II / VIC. CARVALHO C 1 SP,SSP2-4.5,2031-2050,310.94466705322264,37.79466705322267,5,7305,0.07
LT 138 kV BERTIOGA II / VIC. CARVALHO C 1 SP,SSP2-4.5,2041-2060,310.94466705322264,37.79466705322267,11,7305,0.15
LT 138 kV BERTIOGA II / VIC. CARVALHO C 1 SP,SSP3-7.0,2021-2040,310.94466705322264,37.79466705322267,2,7305,0.03
LT 138 kV BERTIOGA II / VIC. CARVALHO C 1 SP,SSP3-7.0,2031-2050,310.94466705322264,37.79466705322267,5,7305,0.07
LT 138 kV BERTIOGA II / VIC. CARVALHO C 1 SP,SSP3-7.0,2041-2060,310.94466705322264,37.79466705322267,11,7305,0.15
LT 138 kV BERTIOGA II / VIC. CARVALHO C 2 SP,historical,1995-2014,310.94466705322264,37.79466705322267,0,7305,0.0
LT 138 kV BERTIOGA II / VIC. CARVALHO C 2 SP,SSP1-2.6,2021-2040,310.94466705322264,37.79466705322267,2,7305,0.03
LT 138 kV BERTIOGA II / VIC. CARVALHO C 2 SP,SSP1-2.6,2031-2050,310.94466705322264,37.79466705322267,3,7305,0.04
LT 138 kV BERTIOGA II / VIC. CARVALHO C 2 SP,SSP1-2.6,2041-2060,310.94466705322264,37.79466705322267,1,7305,0.01
LT 138 kV BERTIOGA II / VIC. CARVALHO C 2 SP,SSP2-4.5,2021-2040,310.94466705322264,37.79466705322267,4,7305,0.05
LT 138 kV BERTIOGA II / VIC. CARVALHO C 2 SP,SSP2-4.5,2031-2050,310.94466705322264,37.79466705322267,5,7305,0.07
LT 138 kV BERTIOGA II / VIC. CARVALHO C 2 SP,SSP2-4.5,2041-2060,310.94466705322264,37.79466705322267,11,7305,0.15
LT 138 kV BERTIOGA II / VIC. CARVALHO C 2 SP,SSP3-7.0,2021-2040,310.94466705322264,37.79466705322267,2,7305,0.03
LT 138 kV BERTIOGA II / VIC. CARVALHO C 2 SP,SSP3-7.0,2031-2050,310.94466705322264,37.79466705322267,5,7305,0.07
LT 138 kV BERTIOGA II / VIC. CARVALHO C 2 SP,SSP3-7.0,2041-2060,310.94466705322264,37.79466705322267,11,7305,0.15
LT 138 kV BERTIOGA II / VIC. CARVALHO C 3 SP,historical,1995-2014,310.94466705322264,37.79466705322267,0,7305,0.0
LT 138 kV BERTIOGA II / VIC. CARVALHO C 3 SP,SSP1-2.6,2021-2040,310.94466705322264,37.79466705322267,2,7305,0.03
LT 138 kV BERTIOGA II / VIC. CARVALHO C 3 SP,SSP1-2.6,2031-2050,310.94466705322264,37.79466705322267,3,7305,0.04
LT 138 kV BERTIOGA II / VIC. CARVALHO C 3 SP,SSP1-2.6,2041-2060,310.94466705322264,37.79466705322267,1,7305,0.01
LT 138 kV BERTIOGA II / VIC. CARVALHO C 3 SP,SSP2-4.5,2021-2040,310.94466705322264,37.79466705322267,4,7305,0.05
LT 138 kV BERTIOGA II / VIC. CARVALHO C 3 SP,SSP2-4.5,2031-2050,310.94466705322264,37.79466705322267,5,7305,0.07
LT 138 kV BERTIOGA II / VIC. CARVALHO C 3 SP,SSP2-4.5,2041-2060,310.94466705322264,37.79466705322267,11,7305,0.15
LT 138 kV BERTIOGA II / VIC. CARVALHO C 3 SP,SSP3-7.0,2021-2040,310.94466705322264,37.79466705322267,2,7305,0.03
LT 138 kV BERTIOGA II / VIC. CARVALHO C 3 SP,SSP3-7.0,2031-2050,310.94466705322264,37.79466705322267,5,7305,0.07
LT 138 kV BERTIOGA II / VIC. CARVALHO C 3 SP,SSP3-7.0,2041-2060,310.94466705322264,37.79466705322267,11,7305,0.15
LT 138 kV BERTIOGA II / VIC. CARVALHO C 4 SP,historical,1995-2014,310.94466705322264,37.79466705322267,0,7305,0.0
LT 138 kV BERTIOGA II / VIC. CARVALHO C 4 SP,SSP1-2.6,2021-2040,310.94466705322264,37.79466705322267,2,7305,0.03
LT 138 kV BERTIOGA II / VIC. CARVALHO C 4 SP,SSP1-2.6,2031-2050,310.94466705322264,37.79466705322267,3,7305,0.04
LT 138 kV BERTIOGA II / VIC. CARVALHO C 4 SP,SSP1-2.6,2041-2060,310.94466705322264,37.79466705322267,1,7305,0.01
LT 138 kV BERTIOGA II / VIC. CARVALHO C 4 SP,SSP2-4.5,2021-2040,310.94466705322264,37.79466705322267,4,7305,0.05
LT 138 kV BERTIOGA II / VIC. CARVALHO C 4 SP,SSP2-4.5,2031-2050,310.94466705322264,37.79466705322267,5,7305,0.07
LT 138 kV BERTIOGA II / VIC. CARVALHO C 4 SP,SSP2-4.5,2041-2060,310.94466705322264,37.79466705322267,11,7305,0.15
LT 138 kV BERTIOGA II / VIC. CARVALHO C 4 SP,SSP3-7.0,2021-2040,310.94466705322264,37.79466705322267,2,7305,0.03
LT 138 kV BERTIOGA II / VIC. CARVALHO C 4 SP,SSP3-7.0,2031-2050,310.94466705322264,37.79466705322267,5,7305,0.07
LT 138 kV BERTIOGA II / VIC. CARVALHO C 4 SP,SSP3-7.0,2041-2060,310.94466705322264,37.79466705322267,11,7305,0.15
LT 138 kV BIOPAV / N.AVANHANDAVA C 1 SP,historical,1995-2014,310.94466705322264,37.79466705322267,1640,7305,22.45
LT 138 kV BIOPAV / N.AVANHANDAVA C 1 SP,SSP1-2.6,2021-2040,310.94466705322264,37.79466705322267,1622,7305,22.2
LT 138 kV BIOPAV / N.AVANHANDAVA C 1 SP,SSP1-2.6,2031-2050,310.94466705322264,37.79466705322267,1780,7305,24.37
LT 138 kV BIOPAV / N.AVANHANDAVA C 1 SP,SSP1-2.6,2041-2060,310.94466705322264,37.79466705322267,1808,7305,24.75
LT 138 kV BIOPAV / N.AVANHANDAVA C 1 SP,SSP2-4.5,2021-2040,310.94466705322264,37.79466705322267,1752,7305,23.98
LT 138 kV BIOPAV / N.AVANHANDAVA C 1 SP,SSP2-4.5,2031-2050,310.94466705322264,37.79466705322267,1963,7305,26.87
LT 138 kV BIOPAV / N.AVANHANDAVA C 1 SP,SSP2-4.5,2041-2060,310.94466705322264,37.79466705322267,2174,7305,29.76
LT 138 kV BIOPAV / N.AVANHANDAVA C 1 SP,SSP3-7.0,2021-2040,310.94466705322264,37.79466705322267,1793,7305,24.54
LT 138 kV BIOPAV / N.AVANHANDAVA C 1 SP,SSP3-7.0,2031-2050,310.94466705322264,37.79466705322267,1921,7305,26.3
LT 138 kV BIOPAV / N.AVANHANDAVA C 1 SP,SSP3-7.0,2041-2060,310.94466705322264,37.79466705322267,2219,7305,30.38
LT 138 kV BIOPAV / PROMISSAO C 1 SP,historical,1995-2014,310.94466705322264,37.79466705322267,1640,7305,22.45
LT 138 kV BIOPAV / PROMISSAO C 1 SP,SSP1-2.6,2021-2040,310.94466705322264,37.79466705322267,1622,7305,22.2
LT 138 kV BIOPAV / PROMISSAO C 1 SP,SSP1-2.6,2031-2050,310.94466705322264,37.79466705322267,1780,7305,24.37
LT 138 kV BIOPAV / PROMISSAO C 1 SP,SSP1-2.6,2041-2060,310.94466705322264,37.79466705322267,1808,7305,24.75
LT 138 kV BIOPAV / PROMISSAO C 1 SP,SSP2-4.5,2021-2040,310.94466705322264,37.79466705322267,1752,7305,23.98
LT 138 kV BIOPAV / PROMISSAO C 1 SP,SSP2-4.5,2031-2050,310.94466705322264,37.79466705322267,1963,7305,26.87
LT 138 kV BIOPAV / PROMISSAO C 1 SP,SSP2-4.5,2041-2060,310.94466705322264,37.79466705322267,2174,7305,29.76
LT 138 kV BIOPAV / PROMISSAO C 1 SP,SSP3-7.0,2021-2040,310.94466705322264,37.79466705322267,1793,7305,24.54
LT 138 kV BIOPAV / PROMISSAO C 1 SP,SSP3-7.0,2031-2050,310.94466705322264,37.79466705322267,1921,7305,26.3
LT 138 kV BIOPAV / PROMISSAO C 1 SP,SSP3-7.0,2041-2060,310.94466705322264,37.79466705322267,2219,7305,30.38
LT 138 kV BOM JARDIM / BRA. PAULISTA C 1 SP,historical,1995-2014,310.94466705322264,37.79466705322267,199,7305,2.72
LT 138 kV BOM JARDIM / BRA. PAULISTA C 1 SP,SSP1-2.6,2021-2040,310.94466705322264,37.79466705322267,212,7305,2.9
LT 138 kV BOM JARDIM / BRA. PAULISTA C 1 SP,SSP1-2.6,2031-2050,310.94466705322264,37.79466705322267,252,7305,3.45
LT 138 kV BOM JARDIM / BRA. PAULISTA C 1 SP,SSP1-2.6,2041-2060,310.94466705322264,37.79466705322267,245,7305,3.35
LT 138 kV BOM JARDIM / BRA. PAULISTA C 1 SP,SSP2-4.5,2021-2040,310.94466705322264,37.79466705322267,218,7305,2.98
LT 138 kV BOM JARDIM / BRA. PAULISTA C 1 SP,SSP2-4.5,2031-2050,310.94466705322264,37.79466705322267,295,7305,4.04
LT 138 kV BOM JARDIM / BRA. PAULISTA C 1 SP,SSP2-4.5,2041-2060,310.94466705322264,37.79466705322267,406,7305,5.56
LT 138 kV BOM JARDIM / BRA. PAULISTA C 1 SP,SSP3-7.0,2021-2040,310.94466705322264,37.79466705322267,251,7305,3.44
LT 138 kV BOM JARDIM / BRA. PAULISTA C 1 SP,SSP3-7.0,2031-2050,310.94466705322264,37.79466705322267,302,7305,4.13
LT 138 kV BOM JARDIM / BRA. PAULISTA C 1 SP,SSP3-7.0,2041-2060,310.94466705322264,37.79466705322267,360,7305,4.93
LT 138 kV BOM JARDIM / BRA. PAULISTA C 2 SP,historical,1995-2014,310.94466705322264,37.79466705322267,199,7305,2.72
LT 138 kV BOM JARDIM / BRA. PAULISTA C 2 SP,SSP1-2.6,2021-2040,310.94466705322264,37.79466705322267,212,7305,2.9
LT 138 kV BOM JARDIM / BRA. PAULISTA C 2 SP,SSP1-2.6,2031-2050,310.94466705322264,37.79466705322267,252,7305,3.45
LT 138 kV BOM JARDIM / BRA. PAULISTA C 2 SP,SSP1-2.6,2041-2060,310.94466705322264,37.79466705322267,245,7305,3.35
LT 138 kV BOM JARDIM / BRA. PAULISTA C 2 SP,SSP2-4.5,2021-2040,310.94466705322264,37.79466705322267,218,7305,2.98
LT 138 kV BOM JARDIM / BRA. PAULISTA C 2 SP,SSP2-4.5,2031-2050,310.94466705322264,37.79466705322267,295,7305,4.04
LT 138 kV BOM JARDIM / BRA. PAULISTA C 2 SP,SSP2-4.5,2041-2060,310.94466705322264,37.79466705322267,406,7305,5.56
LT 138 kV BOM JARDIM / BRA. PAULISTA C 2 SP,SSP3-7.0,2021-2040,310.94466705322264,37.79466705322267,251,7305,3.44
LT 138 kV BOM JARDIM / BRA. PAULISTA C 2 SP,SSP3-7.0,2031-2050,310.94466705322264,37.79466705322267,302,7305,4.13
LT 138 kV BOM JARDIM / BRA. PAULISTA C 2 SP,SSP3-7.0,2041-2060,310.94466705322264,37.79466705322267,360,7305,4.93
LT 138 kV BORBOREMA / IBITINGA C 1 SP,historical,1995-2014,310.94466705322264,37.79466705322267,1024,7305,14.02
LT 138 kV BORBOREMA / IBITINGA C 1 SP,SSP1-2.6,2021-2040,310.94466705322264,37.79466705322267,970,7305,13.28
LT 138 kV BORBOREMA / IBITINGA C 1 SP,SSP1-2.6,2031-2050,310.94466705322264,37.79466705322267,1139,7305,15.59
LT 138 kV BORBOREMA / IBITINGA C 1 SP,SSP1-2.6,2041-2060,310.94466705322264,37.79466705322267,1214,7305,16.62
LT 138 kV BORBOREMA / IBITINGA C 1 SP,SSP2-4.5,2021-2040,310.94466705322264,37.79466705322267,1064,7305,14.57
LT 138 kV BORBOREMA / IBITINGA C 1 SP,SSP2-4.5,2031-2050,310.94466705322264,37.79466705322267,1255,7305,17.18
LT 138 kV BORBOREMA / IBITINGA C 1 SP,SSP2-4.5,2041-2060,310.94466705322264,37.79466705322267,1464,7305,20.04
LT 138 kV BORBOREMA / IBITINGA C 1 SP,SSP3-7.0,2021-2040,310.94466705322264,37.79466705322267,1136,7305,15.55
LT 138 kV BORBOREMA / IBITINGA C 1 SP,SSP3-7.0,2031-2050,310.94466705322264,37.79466705322267,1273,7305,17.43
LT 138 kV BORBOREMA / IBITINGA C 1 SP,SSP3-7.0,2041-2060,310.94466705322264,37.79466705322267,1433,7305,19.62
LT 138 kV BOTUCATU / TIETE C 1 SP,historical,1995-2014,310.94466705322264,37.79466705322267,461,7305,6.31
LT 138 kV BOTUCATU / TIETE C 1 SP,SSP1-2.6,2021-2040,310.94466705322264,37.79466705322267,467,7305,6.39
LT 138 kV BOTUCATU / TIETE C 1 SP,SSP1-2.6,2031-2050,310.94466705322264,37.79466705322267,531,7305,7.27
LT 138 kV BOTUCATU / TIETE C 1 SP,SSP1-2.6,2041-2060,310.94466705322264,37.79466705322267,529,7305,7.24
LT 138 kV BOTUCATU / TIETE C 1 SP,SSP2-4.5,2021-2040,310.94466705322264,37.79466705322267,453,7305,6.2
LT 138 kV BOTUCATU / TIETE C 1 SP,SSP2-4.5,2031-2050,310.94466705322264,37.79466705322267,604,7305,8.27
LT 138 kV BOTUCATU / TIETE C 1 SP,SSP2-4.5,2041-2060,310.94466705322264,37.79466705322267,780,7305,10.68
LT 138 kV BOTUCATU / TIETE C 1 SP,SSP3-7.0,2021-2040,310.94466705322264,37.79466705322267,535,7305,7.32
LT 138 kV BOTUCATU / TIETE C 1 SP,SSP3-7.0,2031-2050,310.94466705322264,37.79466705322267,593,7305,8.12
LT 138 kV BOTUCATU / TIETE C 1 SP,SSP3-7.0,2041-2060,310.94466705322264,37.79466705322267,701,7305,9.6
LT 138 kV BOTUCATU / TIETE C 2 SP,historical,1995-2014,310.94466705322264,37.79466705322267,461,7305,6.31
LT 138 kV BOTUCATU / TIETE C 2 SP,SSP1-2.6,2021-2040,310.94466705322264,37.79466705322267,467,7305,6.39
LT 138 kV BOTUCATU / TIETE C 2 SP,SSP1-2.6,2031-2050,310.94466705322264,37.79466705322267,531,7305,7.27
LT 138 kV BOTUCATU / TIETE C 2 SP,SSP1-2.6,2041-2060,310.94466705322264,37.79466705322267,529,7305,7.24
LT 138 kV BOTUCATU / TIETE C 2 SP,SSP2-4.5,2021-2040,310.94466705322264,37.79466705322267,453,7305,6.2
LT 138 kV BOTUCATU / TIETE C 2 SP,SSP2-4.5,2031-2050,310.94466705322264,37.79466705322267,604,7305,8.27
LT 138 kV BOTUCATU / TIETE C 2 SP,SSP2-4.5,2041-2060,310.94466705322264,37.79466705322267,780,7305,10.68
LT 138 kV BOTUCATU / TIETE C 2 SP,SSP3-7.0,2021-2040,310.94466705322264,37.79466705322267,535,7305,7.32
LT 138 kV BOTUCATU / TIETE C 2 SP,SSP3-7.0,2031-2050,310.94466705322264,37.79466705322267,593,7305,8.12
LT 138 kV BOTUCATU / TIETE C 2 SP,SSP3-7.0,2041-2060,310.94466705322264,37.79466705322267,701,7305,9.6
LT 138 kV BRANCO PERES / FLOR.PAULISTA C 1 SP,historical,1995-2014,310.94466705322264,37.79466705322267,1958,7305,26.8
LT 138 kV BRANCO PERES / FLOR.PAULISTA C 1 SP,SSP1-2.6,2021-2040,310.94466705322264,37.79466705322267,2047,7305,28.02
LT 138 kV BRANCO PERES / FLOR.PAULISTA C 1 SP,SSP1-2.6,2031-2050,310.94466705322264,37.79466705322267,2239,7305,30.65
LT 138 kV BRANCO PERES / FLOR.PAULISTA C 1 SP,SSP1-2.6,2041-2060,310.94466705322264,37.79466705322267,2215,7305,30.32
LT 138 kV BRANCO PERES / FLOR.PAULISTA C 1 SP,SSP2-4.5,2021-2040,310.94466705322264,37.79466705322267,2153,7305,29.47
LT 138 kV BRANCO PERES / FLOR.PAULISTA C 1 SP,SSP2-4.5,2031-2050,310.94466705322264,37.79466705322267,2317,7305,31.72
LT 138 kV BRANCO PERES / FLOR.PAULISTA C 1 SP,SSP2-4.5,2041-2060,310.94466705322264,37.79466705322267,2565,7305,35.11
LT 138 kV BRANCO PERES / FLOR.PAULISTA C 1 SP,SSP3-7.0,2021-2040,310.94466705322264,37.79466705322267,2167,7305,29.66
LT 138 kV BRANCO PERES / FLOR.PAULISTA C 1 SP,SSP3-7.0,2031-2050,310.94466705322264,37.79466705322267,2347,7305,32.13
LT 138 kV BRANCO PERES / FLOR.PAULISTA C 1 SP,SSP3-7.0,2041-2060,310.94466705322264,37.79466705322267,2670,7305,36.55
LT 138 kV BRANCO PERES / VALPARAISO C 1 SP,historical,1995-2014,310.94466705322264,37.79466705322267,1826,7305,25.0
LT 138 kV BRANCO PERES / VALPARAISO C 1 SP,SSP1-2.6,2021-2040,310.94466705322264,37.79466705322267,1867,7305,25.56
LT 138 kV BRANCO PERES / VALPARAISO C 1 SP,SSP1-2.6,2031-2050,310.94466705322264,37.79466705322267,2047,7305,28.02
LT 138 kV BRANCO PERES / VALPARAISO C 1 SP,SSP1-2.6,2041-2060,310.94466705322264,37.79466705322267,2057,7305,28.16
LT 138 kV BRANCO PERES / VALPARAISO C 1 SP,SSP2-4.5,2021-2040,310.94466705322264,37.79466705322267,1984,7305,27.16
LT 138 kV BRANCO PERES / VALPARAISO C 1 SP,SSP2-4.5,2031-2050,310.94466705322264,37.79466705322267,2168,7305,29.68
LT 138 kV BRANCO PERES / VALPARAISO C 1 SP,SSP2-4.5,2041-2060,310.94466705322264,37.79466705322267,2425,7305,33.2
LT 138 kV BRANCO PERES / VALPARAISO C 1 SP,SSP3-7.0,2021-2040,310.94466705322264,37.79466705322267,2017,7305,27.61
LT 138 kV BRANCO PERES / VALPARAISO C 1 SP,SSP3-7.0,2031-2050,310.94466705322264,37.79466705322267,2187,7305,29.94
LT 138 kV BRANCO PERES / VALPARAISO C 1 SP,SSP3-7.0,2041-2060,310.94466705322264,37.79466705322267,2503,7305,34.26
LT 138 kV CABREUVA / MAIRIPORA C 1 SP,historical,1995-2014,310.94466705322264,37.79466705322267,199,7305,2.72
LT 138 kV CABREUVA / MAIRIPORA C 1 SP,SSP1-2.6,2021-2040,310.94466705322264,37.79466705322267,212,7305,2.9
LT 138 kV CABREUVA / MAIRIPORA C 1 SP,SSP1-2.6,2031-2050,310.94466705322264,37.79466705322267,252,7305,3.45
LT 138 kV CABREUVA / MAIRIPORA C 1 SP,SSP1-2.6,2041-2060,310.94466705322264,37.79466705322267,245,7305,3.35
LT 138 kV CABREUVA / MAIRIPORA C 1 SP,SSP2-4.5,2021-2040,310.94466705322264,37.79466705322267,218,7305,2.98
LT 138 kV CABREUVA / MAIRIPORA C 1 SP,SSP2-4.5,2031-2050,310.94466705322264,37.79466705322267,295,7305,4.04
LT 138 kV CABREUVA / MAIRIPORA C 1 SP,SSP2-4.5,2041-2060,310.94466705322264,37.79466705322267,406,7305,5.56
LT 138 kV CABREUVA / MAIRIPORA C 1 SP,SSP3-7.0,2021-2040,310.94466705322264,37.79466705322267,251,7305,3.44
LT 138 kV CABREUVA / MAIRIPORA C 1 SP,SSP3-7.0,2031-2050,310.94466705322264,37.79466705322267,302,7305,4.13
LT 138 kV CABREUVA / MAIRIPORA C 1 SP,SSP3-7.0,2041-2060,310.94466705322264,37.79466705322267,360,7305,4.93
LT 138 kV CABREUVA / TERMOVERDE C 1 SP,historical,1995-2014,310.94466705322264,37.79466705322267,199,7305,2.72
LT 138 kV CABREUVA / TERMOVERDE C 1 SP,SSP1-2.6,2021-2040,310.94466705322264,37.79466705322267,212,7305,2.9
LT 138 kV CABREUVA / TERMOVERDE C 1 SP,SSP1-2.6,2031-2050,310.94466705322264,37.79466705322267,252,7305,3.45
LT 138 kV CABREUVA / TERMOVERDE C 1 SP,SSP1-2.6,2041-2060,310.94466705322264,37.79466705322267,245,7305,3.35
LT 138 kV CABREUVA / TERMOVERDE C 1 SP,SSP2-4.5,2021-2040,310.94466705322264,37.79466705322267,218,7305,2.98
LT 138 kV CABREUVA / TERMOVERDE C 1 SP,SSP2-4.5,2031-2050,310.94466705322264,37.79466705322267,295,7305,4.04
LT 138 kV CABREUVA / TERMOVERDE C 1 SP,SSP2-4.5,2041-2060,310.94466705322264,37.79466705322267,406,7305,5.56
LT 138 kV CABREUVA / TERMOVERDE C 1 SP,SSP3-7.0,2021-2040,310.94466705322264,37.79466705322267,251,7305,3.44
LT 138 kV CABREUVA / TERMOVERDE C 1 SP,SSP3-7.0,2031-2050,310.94466705322264,37.79466705322267,302,7305,4.13
LT 138 kV CABREUVA / TERMOVERDE C 1 SP,SSP3-7.0,2041-2060,310.94466705322264,37.79466705322267,360,7305,4.93
LT 138 kV CACONDE / E.CUNHA C 1 SP,historical,1995-2014,310.94466705322264,37.79466705322267,296,7305,4.05
LT 138 kV CACONDE / E.CUNHA C 1 SP,SSP1-2.6,2021-2040,310.94466705322264,37.79466705322267,235,7305,3.22
LT 138 kV CACONDE / E.CUNHA C 1 SP,SSP1-2.6,2031-2050,310.94466705322264,37.79466705322267,277,7305,3.79
LT 138 kV CACONDE / E.CUNHA C 1 SP,SSP1-2.6,2041-2060,310.94466705322264,37.79466705322267,267,7305,3.66
LT 138 kV CACONDE / E.CUNHA C 1 SP,SSP2-4.5,2021-2040,310.94466705322264,37.79466705322267,235,7305,3.22
LT 138 kV CACONDE / E.CUNHA C 1 SP,SSP2-4.5,2031-2050,310.94466705322264,37.79466705322267,316,7305,4.33
LT 138 kV CACONDE / E.CUNHA C 1 SP,SSP2-4.5,2041-2060,310.94466705322264,37.79466705322267,430,7305,5.89
LT 138 kV CACONDE / E.CUNHA C 1 SP,SSP3-7.0,2021-2040,310.94466705322264,37.79466705322267,279,7305,3.82
LT 138 kV CACONDE / E.CUNHA C 1 SP,SSP3-7.0,2031-2050,310.94466705322264,37.79466705322267,311,7305,4.26
LT 138 kV CACONDE / E.CUNHA C 1 SP,SSP3-7.0,2041-2060,310.94466705322264,37.79466705322267,381,7305,5.22
LT 138 kV CACONDE / E.CUNHA C 2 SP,historical,1995-2014,310.94466705322264,37.79466705322267,296,7305,4.05
LT 138 kV CACONDE / E.CUNHA C 2 SP,SSP1-2.6,2021-2040,310.94466705322264,37.79466705322267,235,7305,3.22
